date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-07-28,EV,FeasibleITransformer,48,0.0,0.0,0.0,15.824689865112305,55.78789520263672,15.824689865112305,55.78789520263672,2.497737169265747,20260732
2023-07-28,EV,FeasibleITransformer,64,0.0,0.0,0.0,59.019344329833984,59.14082336425781,59.019344329833984,59.14082336425781,5.005911827087402,20260732
2023-07-28,EV,FeasibleITransformer,80,0.0,0.0,0.0,73.06810760498047,73.06809997558594,73.06810760498047,73.06809997558594,3.7509992122650146,20260732
2023-07-28,EV,FeasibleITransformer,84,0.0,0.0,0.0,81.04450988769531,81.04450988769531,81.04450988769531,81.04450988769531,1.2337617874145508,20260732
2023-07-28,EV,FeasibleITransformer,96,0.0,0.0,0.0,98.66331481933594,98.66331481933594,98.66331481933594,98.66331481933594,0.8904826045036316,20260732
2023-07-29,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.3756662607192993,6.228373050689697,1.3756662607192993,6.228373050689697,0.43573054671287537,20260732
2023-07-29,EV,FeasibleITransformer,48,0.0,0.0,0.0,11.981348991394043,43.39638900756836,11.981348991394043,43.39638900756836,1.9554837942123413,20260732
2023-07-29,EV,FeasibleITransformer,64,1.225000023841858,1.225000023841858,0.125,47.43390655517578,47.43507385253906,47.43390655517578,47.43507385253906,4.802232265472412,20260732
2023-07-29,EV,FeasibleITransformer,80,1.225000023841858,1.225000023841858,0.0,64.32405090332031,64.32405090332031,64.32405090332031,64.32405090332031,3.3525750637054443,20260732
2023-07-29,EV,FeasibleITransformer,84,1.225000023841858,1.225000023841858,0.0,70.57523345947266,70.57523345947266,70.57523345947266,70.57523345947266,1.0610830783843994,20260732
2023-07-29,EV,FeasibleITransformer,96,1.225000023841858,1.225000023841858,0.0,87.82767486572266,87.82767486572266,87.82767486572266,87.82767486572266,0.8814839124679565,20260732
2023-07-30,EV,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,1.573542833328247,4.9565558433532715,1.573542833328247,4.9565558433532715,0.46999815106391907,20260732
2023-07-30,EV,FeasibleITransformer,48,8.61400032043457,11.913999557495117,1.0,13.988471984863281,38.74348831176758,13.988471984863281,38.74348831176758,1.9776700735092163,20260732
2023-07-30,EV,FeasibleITransformer,64,17.972999572753906,17.972999572753906,0.5,43.95956802368164,43.960960388183594,43.95956802368164,43.960960388183594,4.726840019226074,20260732
2023-07-30,EV,FeasibleITransformer,80,17.972999572753906,17.972999572753906,0.0,61.71942138671875,61.71942138671875,61.71942138671875,61.71942138671875,3.1380746364593506,20260732
2023-07-30,EV,FeasibleITransformer,84,17.972999572753906,17.972999572753906,0.0,67.63927459716797,67.63927459716797,67.63927459716797,67.63927459716797,0.9884858131408691,20260732
2023-07-30,EV,FeasibleITransformer,96,17.972999572753906,17.972999572753906,0.0,85.09255981445312,85.09255981445312,85.09255981445312,85.09255981445312,0.8858241438865662,20260732
2023-07-31,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.2423852682113647,3.910458564758301,1.2423852682113647,3.910458564758301,0.5206892490386963,20260732
2023-07-31,EV,FeasibleITransformer,48,2.813000202178955,4.564000129699707,0.75,22.45021629333496,46.65055847167969,22.45021629333496,46.65055847167969,3.036953926086426,20260732
2023-07-31,EV,FeasibleITransformer,64,45.78700256347656,48.26000213623047,1.8125,54.291141510009766,54.44336700439453,54.291141510009766,54.44336700439453,5.309349060058594,20260732
2023-07-31,EV,FeasibleITransformer,80,49.08700180053711,49.08700180053711,0.125,71.37943267822266,71.3805160522461,71.37943267822266,71.3805160522461,2.8348591327667236,20260732
2023-07-31,EV,FeasibleITransformer,84,49.08700180053711,49.08700180053711,0.0,77.20158386230469,77.20158386230469,77.20158386230469,77.20158386230469,0.912500262260437,20260732
2023-07-31,EV,FeasibleITransformer,96,49.08700180053711,49.08700180053711,0.0,94.66350555419922,94.66350555419922,94.66350555419922,94.66350555419922,0.8824765682220459,20260732
2023-08-01,EV,FeasibleITransformer,32,3.190000057220459,6.489999771118164,0.125,1.0164482593536377,3.7051124572753906,1.0164482593536377,3.7051124572753906,0.571282684803009,20260732
2023-08-01,EV,FeasibleITransformer,48,16.391000747680664,18.03999900817871,0.5625,31.66292381286621,59.919918060302734,31.66292381286621,59.919918060302734,3.9505720138549805,20260732
2023-08-01,EV,FeasibleITransformer,64,36.191001892089844,37.33399963378906,1.0625,66.14490509033203,66.78399658203125,66.14490509033203,66.78399658203125,5.474425315856934,20260732
2023-08-01,EV,FeasibleITransformer,80,37.33399963378906,37.33399963378906,0.125,78.22952270507812,78.23381805419922,78.22952270507812,78.23381805419922,2.854929208755493,20260732
2023-08-01,EV,FeasibleITransformer,84,42.01899719238281,43.933998107910156,1.0,85.18631744384766,85.18631744384766,85.18631744384766,85.18631744384766,1.0869580507278442,20260732
2023-08-01,EV,FeasibleITransformer,96,48.61899948120117,48.61899948120117,0.3333333432674408,102.92759704589844,102.92759704589844,102.92759704589844,102.92759704589844,0.898001492023468,20260732
2023-08-02,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.9939924478530884,4.68645715713501,0.9939924478530884,4.68645715713501,0.6252771019935608,20260732
2023-08-02,EV,FeasibleITransformer,48,0.0,6.005000114440918,0.9375,34.80532455444336,74.43997955322266,34.80532455444336,74.43997955322266,4.65786075592041,20260732
2023-08-02,EV,FeasibleITransformer,64,27.388999938964844,30.68899917602539,1.6875,77.32425689697266,80.67050170898438,77.32425689697266,80.67050170898438,5.918691635131836,20260732
2023-08-02,EV,FeasibleITransformer,80,30.68899917602539,30.68899917602539,0.125,89.34656524658203,89.4883041381836,89.34656524658203,89.4883041381836,3.12178373336792,20260732
2023-08-02,EV,FeasibleITransformer,84,30.68899917602539,30.68899917602539,0.0,97.26626586914062,97.27117156982422,97.26626586914062,97.27117156982422,1.3343417644500732,20260732
2023-08-02,EV,FeasibleITransformer,96,30.68899917602539,30.68899917602539,0.0,115.16621398925781,115.16621398925781,115.16621398925781,115.16621398925781,0.9468650221824646,20260732
2023-08-03,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.9644719362258911,5.821916580200195,0.9644719362258911,5.821916580200195,0.5287690162658691,20260732
2023-08-03,EV,FeasibleITransformer,48,18.555999755859375,31.756000518798828,2.0625,25.41657257080078,70.52591705322266,25.41657257080078,70.52591705322266,3.6790997982025146,20260732
2023-08-03,EV,FeasibleITransformer,64,45.60099792480469,72.56700134277344,1.75,73.74214172363281,74.95805358886719,73.74214172363281,74.95805358886719,5.568292617797852,20260732
2023-08-03,EV,FeasibleITransformer,80,76.95099639892578,76.95099639892578,1.1875,85.05970001220703,85.08567810058594,85.05970001220703,85.08567810058594,3.436253547668457,20260732
2023-08-03,EV,FeasibleITransformer,84,76.95099639892578,76.95099639892578,0.0,93.08926391601562,93.09831237792969,93.08926391601562,93.09831237792969,1.3198316097259521,20260732
2023-08-03,EV,FeasibleITransformer,96,76.95099639892578,76.95099639892578,0.0,110.772216796875,110.772216796875,110.772216796875,110.772216796875,0.8988581299781799,20260732
2023-08-04,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.240026831626892,7.1778717041015625,1.240026831626892,7.1778717041015625,0.48699402809143066,20260732
2023-08-04,EV,FeasibleITransformer,48,0.0,8.25,0.3125,15.631107330322266,57.496585845947266,15.631107330322266,57.496585845947266,2.51998233795166,20260732
2023-08-04,EV,FeasibleITransformer,64,15.270999908447266,18.570999145507812,1.0,60.79233169555664,61.08266067504883,60.79233169555664,61.08266067504883,5.31110954284668,20260732
2023-08-04,EV,FeasibleITransformer,80,22.779998779296875,22.779998779296875,0.625,74.81266784667969,74.81302642822266,74.81266784667969,74.81302642822266,3.6608211994171143,20260732
2023-08-04,EV,FeasibleITransformer,84,22.779998779296875,22.779998779296875,0.0,82.7032470703125,82.7032470703125,82.7032470703125,82.7032470703125,1.2994056940078735,20260732
2023-08-04,EV,FeasibleITransformer,96,22.779998779296875,22.779998779296875,0.0,100.22918701171875,100.22918701171875,100.22918701171875,100.22918701171875,0.8974154591560364,20260732
2023-08-05,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.3919678926467896,6.586629390716553,1.3919678926467896,6.586629390716553,0.4547296166419983,20260732
2023-08-05,EV,FeasibleITransformer,48,11.979999542236328,33.75,1.8125,11.76058578491211,44.7426643371582,11.76058578491211,44.7426643371582,1.9613388776779175,20260732
2023-08-05,EV,FeasibleITransformer,64,42.43000030517578,47.73899841308594,1.875,50.09571838378906,50.12343978881836,50.09571838378906,50.12343978881836,5.043111801147461,20260732
2023-08-05,EV,FeasibleITransformer,80,47.73899841308594,47.73899841308594,0.3125,66.78787231445312,66.78913116455078,66.78787231445312,66.78913116455078,3.334092140197754,20260732
2023-08-05,EV,FeasibleITransformer,84,47.73899841308594,47.73899841308594,0.0,73.2216796875,73.2216796875,73.2216796875,73.2216796875,1.0420159101486206,20260732
2023-08-05,EV,FeasibleITransformer,96,47.73899841308594,47.73899841308594,0.0,90.29573059082031,90.29573059082031,90.29573059082031,90.29573059082031,0.8707536458969116,20260732
2023-08-06,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.5714240074157715,5.530810832977295,1.5714240074157715,5.530810832977295,0.5093082785606384,20260732
2023-08-06,EV,FeasibleITransformer,48,0.0,0.0,0.0,14.609455108642578,40.52096176147461,14.609455108642578,40.52096176147461,2.1340091228485107,20260732
2023-08-06,EV,FeasibleITransformer,64,0.0,4.553999900817871,0.1875,47.03789520263672,47.04362487792969,47.03789520263672,47.04362487792969,5.077899932861328,20260732
2023-08-06,EV,FeasibleITransformer,80,10.121999740600586,10.121999740600586,1.25,65.05567932128906,65.05567932128906,65.05567932128906,65.05567932128906,3.111720561981201,20260732
2023-08-06,EV,FeasibleITransformer,84,10.121999740600586,10.121999740600586,0.0,71.01373291015625,71.01373291015625,71.01373291015625,71.01373291015625,0.9481669068336487,20260732
2023-08-06,EV,FeasibleITransformer,96,10.121999740600586,10.121999740600586,0.0,88.38207244873047,88.38207244873047,88.38207244873047,88.38207244873047,0.8823542594909668,20260732
2023-08-07,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.4124844074249268,4.217655181884766,1.4124844074249268,4.217655181884766,0.5466434359550476,20260732
2023-08-07,EV,FeasibleITransformer,48,11.246999740600586,19.496999740600586,1.1875,22.141054153442383,47.38737487792969,22.141054153442383,47.38737487792969,2.9593610763549805,20260732
2023-08-07,EV,FeasibleITransformer,64,24.957000732421875,24.957000732421875,1.25,55.04810333251953,55.16449737548828,55.04810333251953,55.16449737548828,5.402374744415283,20260732
2023-08-07,EV,FeasibleITransformer,80,25.562000274658203,27.21200180053711,0.8125,71.24917602539062,71.26717376708984,71.24917602539062,71.26717376708984,2.9664182662963867,20260732
2023-08-07,EV,FeasibleITransformer,84,27.21200180053711,27.21200180053711,0.25,77.27828216552734,77.28254699707031,77.27828216552734,77.28254699707031,0.9790380001068115,20260732
2023-08-07,EV,FeasibleITransformer,96,27.21200180053711,27.21200180053711,0.0,94.81291198730469,94.81291198730469,94.81291198730469,94.81291198730469,0.8976631760597229,20260732
2023-08-08,EV,FeasibleITransformer,32,0.5640000104904175,3.299999952316284,0.0625,1.2148629426956177,4.054625988006592,1.2148629426956177,4.054625988006592,0.6103954315185547,20260732
2023-08-08,EV,FeasibleITransformer,48,20.36400032043457,31.91400146484375,1.1875,33.226261138916016,64.30240631103516,33.226261138916016,64.30240631103516,4.185332298278809,20260732
2023-08-08,EV,FeasibleITransformer,64,39.49199676513672,57.641998291015625,1.75,71.75049591064453,72.88388061523438,71.75049591064453,72.88388061523438,5.924501419067383,20260732
2023-08-08,EV,FeasibleITransformer,80,57.641998291015625,57.641998291015625,0.6875,86.34324645996094,86.40620422363281,86.34324645996094,86.40620422363281,3.077054977416992,20260732
2023-08-08,EV,FeasibleITransformer,84,57.641998291015625,57.641998291015625,0.0,93.7222900390625,93.72445678710938,93.7222900390625,93.72445678710938,1.2199357748031616,20260732
2023-08-08,EV,FeasibleITransformer,96,57.641998291015625,57.641998291015625,0.0,111.78861236572266,111.78861236572266,111.78861236572266,111.78861236572266,0.9484745264053345,20260732
2023-08-09,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.05939781665802,4.81873083114624,1.05939781665802,4.81873083114624,0.6190714240074158,20260732
2023-08-09,EV,FeasibleITransformer,48,8.795999526977539,18.696001052856445,1.3125,35.11593246459961,78.08078002929688,35.11593246459961,78.08078002929688,4.834972381591797,20260732
2023-08-09,EV,FeasibleITransformer,64,18.696001052856445,18.696001052856445,0.375,83.1731948852539,86.73970794677734,83.1731948852539,86.73970794677734,6.322525501251221,20260732
2023-08-09,EV,FeasibleITransformer,80,18.696001052856445,18.696001052856445,0.0,96.56905364990234,96.65299987792969,96.56905364990234,96.65299987792969,3.356358051300049,20260732
2023-08-09,EV,FeasibleITransformer,84,18.696001052856445,18.696001052856445,0.0,104.76795959472656,104.78331756591797,104.76795959472656,104.78331756591797,1.3306585550308228,20260732
2023-08-09,EV,FeasibleITransformer,96,18.696001052856445,18.696001052856445,0.0,122.89120483398438,122.89120483398438,122.89120483398438,122.89120483398438,0.927396297454834,20260732
2023-08-10,EV,FeasibleITransformer,32,6.682000160217285,9.071999549865723,0.25,0.9992154836654663,6.032883644104004,0.9992154836654663,6.032883644104004,0.5482833385467529,20260732
2023-08-10,EV,FeasibleITransformer,48,26.48200035095215,46.24100112915039,2.3125,26.355236053466797,73.29719543457031,26.355236053466797,73.29719543457031,3.998995065689087,20260732
2023-08-10,EV,FeasibleITransformer,64,45.5620002746582,53.77100372314453,2.3125,77.78980255126953,79.10704040527344,77.78980255126953,79.10704040527344,5.6221394538879395,20260732
2023-08-10,EV,FeasibleITransformer,80,53.77100372314453,53.77100372314453,0.375,89.71174621582031,89.76436614990234,89.71174621582031,89.76436614990234,3.644516706466675,20260732
2023-08-10,EV,FeasibleITransformer,84,53.77100372314453,53.77100372314453,0.0,97.97948455810547,98.01203155517578,97.97948455810547,98.01203155517578,1.3569705486297607,20260732
2023-08-10,EV,FeasibleITransformer,96,53.77100372314453,53.77100372314453,0.0,115.3644790649414,115.3644790649414,115.3644790649414,115.3644790649414,0.9036700129508972,20260732
2023-08-11,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.443124532699585,7.687949180603027,1.443124532699585,7.687949180603027,0.5307846665382385,20260732
2023-08-11,EV,FeasibleITransformer,48,0.0,0.0,0.0,16.108407974243164,60.21085739135742,16.108407974243164,60.21085739135742,2.775015354156494,20260732
2023-08-11,EV,FeasibleITransformer,64,5.497000217437744,5.497000217437744,1.1875,63.785362243652344,64.93717956542969,63.785362243652344,64.93717956542969,5.568593502044678,20260732
2023-08-11,EV,FeasibleITransformer,80,5.497000217437744,5.497000217437744,0.0,80.21236419677734,80.23831939697266,80.21236419677734,80.23831939697266,3.9029529094696045,20260732
2023-08-11,EV,FeasibleITransformer,84,5.497000217437744,5.497000217437744,0.0,88.32208251953125,88.32208251953125,88.32208251953125,88.32208251953125,1.304604411125183,20260732
2023-08-11,EV,FeasibleITransformer,96,5.497000217437744,5.497000217437744,0.0,105.64949035644531,105.64949035644531,105.64949035644531,105.64949035644531,0.8848763108253479,20260732
2023-08-12,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.4467945098876953,6.954462051391602,1.4467945098876953,6.954462051391602,0.4832983911037445,20260732
2023-08-12,EV,FeasibleITransformer,48,0.0,4.296000003814697,0.5,11.901320457458496,44.77482986450195,11.901320457458496,44.77482986450195,2.060368537902832,20260732
2023-08-12,EV,FeasibleITransformer,64,5.421000003814697,9.717000007629395,1.375,49.81602096557617,49.861419677734375,49.81602096557617,49.861419677734375,5.101829528808594,20260732
2023-08-12,EV,FeasibleITransformer,80,9.717000007629395,9.717000007629395,0.3125,66.8727035522461,66.87974548339844,66.8727035522461,66.87974548339844,3.414066791534424,20260732
2023-08-12,EV,FeasibleITransformer,84,9.717000007629395,9.717000007629395,0.0,73.43235778808594,73.4323501586914,73.43235778808594,73.4323501586914,1.047180414199829,20260732
2023-08-12,EV,FeasibleITransformer,96,9.717000007629395,9.717000007629395,0.0,90.36441802978516,90.36441802978516,90.36441802978516,90.36441802978516,0.869270384311676,20260732
2023-08-13,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.8352925777435303,5.869781970977783,1.8352925777435303,5.869781970977783,0.5212000012397766,20260732
2023-08-13,EV,FeasibleITransformer,48,0.0,0.0,0.0,14.483746528625488,42.084930419921875,14.483746528625488,42.084930419921875,2.196800708770752,20260732
2023-08-13,EV,FeasibleITransformer,64,5.197999954223633,8.25,0.3125,48.938350677490234,49.03083419799805,48.938350677490234,49.03083419799805,5.335385322570801,20260732
2023-08-13,EV,FeasibleITransformer,80,25.750999450683594,27.4010009765625,1.25,68.16207122802734,68.16807556152344,68.16207122802734,68.16807556152344,3.2798116207122803,20260732
2023-08-13,EV,FeasibleITransformer,84,27.4010009765625,27.4010009765625,0.25,74.08941650390625,74.08941650390625,74.08941650390625,74.08941650390625,0.9662190079689026,20260732
