date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-07-07,ChargerMatched,iTransformer,80,28.83300018310547,28.83300018310547,0.5,95.26502227783203,50.81193923950195,45.78267288208008,45.78267288208008,0.3505573570728302,20260730
2023-07-07,ChargerMatched,iTransformer,84,28.83300018310547,28.83300018310547,0.0,19.56564712524414,15.845569610595703,45.78267288208008,45.78267288208008,0.15368399024009705,20260730
2023-07-07,ChargerMatched,iTransformer,96,28.83300018310547,28.83300018310547,0.0,50.808876037597656,40.756473541259766,45.78267288208008,45.78267288208008,0.5447918772697449,20260730
2023-07-08,ChargerMatched,iTransformer,32,0.0,0.0,0.0,0.15501785278320312,7.220461845397949,0.0,0.38821735978126526,0.007352601736783981,20260730
2023-07-08,ChargerMatched,iTransformer,48,0.0,11.701000213623047,1.0,17.632984161376953,1.6723387241363525,2.927577257156372,2.927577257156372,0.09618787467479706,20260730
2023-07-08,ChargerMatched,iTransformer,64,11.701000213623047,11.701000213623047,0.625,21.185922622680664,46.18244171142578,29.630966186523438,35.830196380615234,1.3564165830612183,20260730
2023-07-08,ChargerMatched,iTransformer,80,11.701000213623047,11.701000213623047,0.0,75.26805114746094,28.24985122680664,37.67951965332031,37.67951965332031,0.16102808713912964,20260730
2023-07-08,ChargerMatched,iTransformer,84,11.701000213623047,11.701000213623047,0.0,24.71209716796875,8.077044486999512,38.1744384765625,38.1744384765625,0.2034163475036621,20260730
2023-07-08,ChargerMatched,iTransformer,96,11.701000213623047,11.701000213623047,0.0,43.95612335205078,56.333290100097656,47.10323715209961,47.10323715209961,0.6008617281913757,20260730
2023-07-09,ChargerMatched,iTransformer,32,0.0,0.0,0.0,1.1438148021697998,6.305629730224609,1.018367886543274,2.936614513397217,0.05561770126223564,20260730
2023-07-09,ChargerMatched,iTransformer,48,0.0,0.0,0.0,16.548995971679688,15.097711563110352,12.350576400756836,15.354055404663086,0.7468429207801819,20260730
2023-07-09,ChargerMatched,iTransformer,64,0.0,0.0,0.0,20.849111557006836,28.072141647338867,37.935855865478516,37.935855865478516,1.1891874074935913,20260730
2023-07-09,ChargerMatched,iTransformer,80,0.0,0.0,0.0,48.696598052978516,26.801700592041016,41.491371154785156,41.491371154785156,0.13467857241630554,20260730
2023-07-09,ChargerMatched,iTransformer,84,0.0,0.0,0.0,39.899803161621094,2.6955952644348145,42.38764953613281,42.38764953613281,0.13579970598220825,20260730
2023-07-09,ChargerMatched,iTransformer,96,0.0,0.0,0.0,41.587833404541016,67.0166015625,44.36249542236328,44.36249542236328,0.09973986446857452,20260730
2023-07-10,ChargerMatched,iTransformer,32,0.0,0.0,0.0,2.8815407752990723,4.923002243041992,2.8815407752990723,4.896442890167236,0.11142817884683609,20260730
2023-07-10,ChargerMatched,iTransformer,48,6.285999774932861,6.599999904632568,0.25,9.535625457763672,28.413280487060547,12.967761993408203,28.271663665771484,1.4756351709365845,20260730
2023-07-10,ChargerMatched,iTransformer,64,11.236000061035156,12.88599967956543,0.25,22.93776512145996,36.63245391845703,45.241539001464844,48.11000061035156,1.5655429363250732,20260730
2023-07-10,ChargerMatched,iTransformer,80,36.029998779296875,39.2859992980957,1.0,30.20230484008789,39.8184700012207,51.6212043762207,51.6212043762207,0.24165402352809906,20260730
2023-07-10,ChargerMatched,iTransformer,84,39.33000183105469,39.33000183105469,0.5,49.414703369140625,-2.4683680534362793,51.66790771484375,51.66790771484375,0.00707630068063736,20260730
2023-07-10,ChargerMatched,iTransformer,96,39.33000183105469,39.33000183105469,0.0,43.143028259277344,60.192787170410156,51.66790771484375,51.66790771484375,0.0,20260730
2023-07-11,ChargerMatched,iTransformer,32,0.0,4.949999809265137,0.09375,4.881317138671875,4.829709529876709,3.1246063709259033,4.062450885772705,0.07694035768508911,20260730
2023-07-11,ChargerMatched,iTransformer,48,2.7079999446868896,31.350000381469727,1.0,-2.1507766246795654,32.63446807861328,5.391669273376465,32.49495315551758,1.6471469402313232,20260730
2023-07-11,ChargerMatched,iTransformer,64,29.107999801635742,39.007999420166016,1.0,16.540420532226562,59.15116882324219,31.174663543701172,43.83317565917969,1.9402693510055542,20260730
2023-07-11,ChargerMatched,iTransformer,80,41.75899887084961,42.30799865722656,0.5,29.792686462402344,57.67646789550781,42.86466979980469,43.83317565917969,0.4486570954322815,20260730
2023-07-11,ChargerMatched,iTransformer,84,43.409000396728516,43.409000396728516,0.25,49.383792877197266,1.239598274230957,43.83317565917969,43.83317565917969,0.14674332737922668,20260730
2023-07-11,ChargerMatched,iTransformer,96,43.409000396728516,43.409000396728516,0.0,45.30387878417969,42.36247253417969,43.83317565917969,43.83317565917969,0.0,20260730
2023-07-12,ChargerMatched,iTransformer,32,0.0,0.0,0.0,4.817476749420166,7.209964752197266,0.7345697283744812,2.2414772510528564,0.04245221987366676,20260730
2023-07-12,ChargerMatched,iTransformer,48,0.0,5.921000003814697,0.875,-6.946227073669434,26.604595184326172,4.817476749420166,24.52974510192871,1.1209933757781982,20260730
2023-07-12,ChargerMatched,iTransformer,64,5.921000003814697,13.889999389648438,1.1875,18.741966247558594,79.80805206298828,24.587051391601562,34.83160400390625,2.1640243530273438,20260730
2023-07-12,ChargerMatched,iTransformer,80,13.889999389648438,13.889999389648438,0.3125,52.88648986816406,66.88516235351562,34.83160400390625,34.83160400390625,0.4403180778026581,20260730
2023-07-12,ChargerMatched,iTransformer,84,13.889999389648438,13.889999389648438,0.0,32.55687713623047,3.5178585052490234,34.83160400390625,34.83160400390625,0.11516356468200684,20260730
2023-07-12,ChargerMatched,iTransformer,96,13.889999389648438,13.889999389648438,0.0,45.8843994140625,23.778812408447266,34.83160400390625,34.83160400390625,0.0,20260730
2023-07-13,ChargerMatched,iTransformer,32,0.0,3.299999952316284,0.0625,3.2501587867736816,6.322618007659912,0.0,0.0,0.0,20260730
2023-07-13,ChargerMatched,iTransformer,48,35.59600067138672,37.246002197265625,1.625,-5.8648576736450195,5.143951892852783,1.613218069076538,3.937678337097168,0.2957027554512024,20260730
2023-07-13,ChargerMatched,iTransformer,64,45.45999526977539,45.45999526977539,1.0625,10.024566650390625,79.53604125976562,15.944011688232422,26.293514251708984,2.1415817737579346,20260730
2023-07-13,ChargerMatched,iTransformer,80,45.45999526977539,45.45999526977539,0.0,66.03654479980469,51.63778305053711,26.293514251708984,26.293514251708984,0.3790209889411926,20260730
2023-07-13,ChargerMatched,iTransformer,84,45.45999526977539,45.45999526977539,0.0,14.832923889160156,3.4571499824523926,26.293514251708984,26.293514251708984,0.14453332126140594,20260730
2023-07-13,ChargerMatched,iTransformer,96,45.45999526977539,45.45999526977539,0.0,40.289764404296875,12.297263145446777,26.293514251708984,26.293514251708984,0.19702526926994324,20260730
2023-07-14,ChargerMatched,iTransformer,32,0.0,0.0,0.0,1.8952982425689697,7.983789443969727,0.0,0.0,0.0,20260730
2023-07-14,ChargerMatched,iTransformer,48,0.0,0.0,0.0,9.717743873596191,-0.644681453704834,0.7512727975845337,0.8672603964805603,0.03285077214241028,20260730
2023-07-14,ChargerMatched,iTransformer,64,12.180000305175781,12.180000305175781,0.5,22.33733367919922,75.20193481445312,27.555856704711914,43.72285079956055,2.059180974960327,20260730
2023-07-14,ChargerMatched,iTransformer,80,35.163002014160156,38.58000183105469,1.0,86.53099060058594,46.08519744873047,43.72285079956055,43.72285079956055,0.22139540314674377,20260730
2023-07-14,ChargerMatched,iTransformer,84,41.76300048828125,41.76300048828125,1.0,28.117765426635742,17.94974708557129,43.72285079956055,43.72285079956055,0.10940378904342651,20260730
2023-07-14,ChargerMatched,iTransformer,96,41.76300048828125,41.76300048828125,0.0,51.26771545410156,36.17799377441406,43.72285079956055,43.72285079956055,0.5295538902282715,20260730
2023-07-15,ChargerMatched,iTransformer,32,0.0,0.0,0.0,0.3357929587364197,7.654077529907227,0.04164089262485504,0.04164089262485504,0.0007886532694101334,20260730
2023-07-15,ChargerMatched,iTransformer,48,0.0,0.0,0.0,17.224578857421875,1.0413508415222168,4.17915678024292,4.17915678024292,0.2031814008951187,20260730
2023-07-15,ChargerMatched,iTransformer,64,0.0,0.0,0.0,21.275346755981445,46.358036041259766,32.41740417480469,36.15739059448242,1.2943669557571411,20260730
2023-07-15,ChargerMatched,iTransformer,80,0.0,0.0,0.0,76.13432312011719,32.34776306152344,40.442840576171875,40.442840576171875,0.16232767701148987,20260730
2023-07-15,ChargerMatched,iTransformer,84,0.0,0.0,0.0,30.944406509399414,11.089742660522461,41.20037078857422,41.20037078857422,0.16403502225875854,20260730
2023-07-15,ChargerMatched,iTransformer,96,0.0,0.0,0.0,48.08308792114258,54.657814025878906,48.38270950317383,48.38270950317383,0.5352133512496948,20260730
2023-07-16,ChargerMatched,iTransformer,32,0.0,0.0,0.0,1.3414006233215332,6.620469093322754,1.8833441734313965,4.333911895751953,0.08208166062831879,20260730
2023-07-16,ChargerMatched,iTransformer,48,0.0,0.0,0.0,16.704322814941406,13.488943099975586,16.43747329711914,18.596763610839844,0.8520265221595764,20260730
2023-07-16,ChargerMatched,iTransformer,64,0.0,0.0,0.0,20.204557418823242,27.494686126708984,43.48784637451172,43.48784637451172,1.2339529991149902,20260730
2023-07-16,ChargerMatched,iTransformer,80,0.0,0.0,0.0,42.503807067871094,25.193618774414062,48.25790023803711,48.25790023803711,0.18068380653858185,20260730
2023-07-16,ChargerMatched,iTransformer,84,0.0,0.0,0.0,48.18470764160156,7.39598274230957,49.60175323486328,49.60175323486328,0.20361369848251343,20260730
2023-07-16,ChargerMatched,iTransformer,96,0.0,0.0,0.0,44.70764923095703,65.4322509765625,51.479087829589844,51.479087829589844,0.09481510519981384,20260730
2023-07-17,ChargerMatched,iTransformer,32,0.0,3.299999952316284,0.0625,3.2394425868988037,4.811855792999268,3.2394425868988037,4.811855792999268,0.12905780971050262,20260730
2023-07-17,ChargerMatched,iTransformer,48,15.423999786376953,28.35300064086914,1.8125,9.08900260925293,27.631572723388672,13.954483032226562,28.06277847290039,1.573601245880127,20260730
2023-07-17,ChargerMatched,iTransformer,64,27.84600067138672,32.79600143432617,1.5,20.1829776763916,35.96561050415039,45.84236526489258,47.026641845703125,1.3401908874511719,20260730
2023-07-17,ChargerMatched,iTransformer,80,32.79600143432617,32.79600143432617,0.1875,28.146408081054688,41.68963623046875,53.36198425292969,53.36198425292969,0.28483402729034424,20260730
2023-07-17,ChargerMatched,iTransformer,84,32.79600143432617,32.79600143432617,0.0,60.6927604675293,3.375356674194336,54.325599670410156,54.325599670410156,0.14600209891796112,20260730
2023-07-17,ChargerMatched,iTransformer,96,32.79600143432617,32.79600143432617,0.0,45.70426940917969,62.946929931640625,54.325599670410156,54.325599670410156,0.0,20260730
2023-07-18,ChargerMatched,iTransformer,32,0.0,1.649999976158142,0.03125,5.660380840301514,6.375818252563477,4.90428352355957,6.375818252563477,0.14973895251750946,20260730
2023-07-18,ChargerMatched,iTransformer,48,30.812999725341797,49.5,1.8125,-1.4236842393875122,35.07738494873047,5.660380840301514,34.014808654785156,1.918348789215088,20260730
2023-07-18,ChargerMatched,iTransformer,64,68.76300048828125,68.76300048828125,1.4375,16.468082427978516,59.94645690917969,32.94499206542969,42.400787353515625,1.8321115970611572,20260730
2023-07-18,ChargerMatched,iTransformer,80,68.76300048828125,68.76300048828125,0.0,25.200145721435547,56.77623748779297,41.01222229003906,42.400787353515625,0.3055769205093384,20260730
2023-07-18,ChargerMatched,iTransformer,84,68.76300048828125,68.76300048828125,0.0,48.0210075378418,-0.6051998138427734,42.400787353515625,42.400787353515625,0.21038904786109924,20260730
2023-07-18,ChargerMatched,iTransformer,96,68.76300048828125,68.76300048828125,0.0,44.357181549072266,40.44439697265625,42.400787353515625,42.400787353515625,0.0,20260730
2023-07-19,ChargerMatched,iTransformer,32,0.0,25.990999221801758,0.5,5.79939079284668,8.074905395507812,2.7302660942077637,2.9849343299865723,0.0565328486263752,20260730
2023-07-19,ChargerMatched,iTransformer,48,25.095001220703125,31.69499969482422,1.5625,-2.325493574142456,30.827957153320312,5.79939079284668,29.655485153198242,1.5444148778915405,20260730
2023-07-19,ChargerMatched,iTransformer,64,40.73999786376953,40.73999786376953,0.875,21.00809669494629,84.8143081665039,27.835481643676758,32.68598175048828,2.0856029987335205,20260730
2023-07-19,ChargerMatched,iTransformer,80,40.73999786376953,40.73999786376953,0.0,47.40272521972656,67.07878875732422,32.68598175048828,32.68598175048828,0.23914481699466705,20260730
2023-07-19,ChargerMatched,iTransformer,84,40.73999786376953,40.73999786376953,0.0,38.662811279296875,4.841499328613281,32.68598175048828,32.68598175048828,0.1071944534778595,20260730
2023-07-19,ChargerMatched,iTransformer,96,40.73999786376953,40.73999786376953,0.0,44.00682830810547,21.365131378173828,32.68598175048828,32.68598175048828,0.0,20260730
2023-07-20,ChargerMatched,iTransformer,32,0.0,0.0,0.0,3.943728446960449,9.071040153503418,0.7513877153396606,2.0196590423583984,0.0382511168718338,20260730
2023-07-20,ChargerMatched,iTransformer,48,11.159000396728516,17.759000778198242,0.9375,5.564601421356201,17.090560913085938,6.122878074645996,15.669931411743164,0.6315890550613403,20260730
2023-07-20,ChargerMatched,iTransformer,64,17.759000778198242,17.759000778198242,0.25,27.990554809570312,97.66341400146484,30.308305740356445,39.03700256347656,2.188627243041992,20260730
2023-07-20,ChargerMatched,iTransformer,80,17.759000778198242,17.759000778198242,0.0,83.162841796875,71.44894409179688,39.03700256347656,39.03700256347656,0.22338564693927765,20260730
2023-07-20,ChargerMatched,iTransformer,84,17.759000778198242,17.759000778198242,0.0,33.57402801513672,17.73883056640625,39.03700256347656,39.03700256347656,0.13657361268997192,20260730
2023-07-20,ChargerMatched,iTransformer,96,17.759000778198242,17.759000778198242,0.0,54.423465728759766,23.65053367614746,39.03700256347656,39.03700256347656,0.19951024651527405,20260730
2023-07-21,ChargerMatched,iTransformer,32,0.0,0.0,0.0,2.1221983432769775,8.536703109741211,0.5482244491577148,0.8120514750480652,0.015379762277007103,20260730
2023-07-21,ChargerMatched,iTransformer,48,0.7179999947547913,4.01800012588501,0.1875,9.883857727050781,0.8546173572540283,5.606292724609375,7.074233055114746,0.2827049493789673,20260730
2023-07-21,ChargerMatched,iTransformer,64,4.01800012588501,4.01800012588501,0.125,23.900297164916992,76.88789367675781,28.073410034179688,44.92338562011719,1.6144094467163086,20260730
2023-07-21,ChargerMatched,iTransformer,80,7.895999908447266,7.895999908447266,0.1875,85.99745178222656,49.29889678955078,45.852046966552734,45.852046966552734,0.20930635929107666,20260730
2023-07-21,ChargerMatched,iTransformer,84,7.895999908447266,7.895999908447266,0.0,35.436065673828125,21.695608139038086,45.852046966552734,45.852046966552734,0.20619237422943115,20260730
2023-07-21,ChargerMatched,iTransformer,96,7.895999908447266,7.895999908447266,0.0,52.78346252441406,38.92063903808594,45.852046966552734,45.852046966552734,0.5553297996520996,20260730
2023-07-22,ChargerMatched,iTransformer,32,0.0,1.649999976158142,0.03125,0.6356607675552368,6.944601058959961,0.0,0.22672933340072632,0.004294116050004959,20260730
2023-07-22,ChargerMatched,iTransformer,48,0.0,11.82699966430664,1.0,17.434078216552734,3.1455512046813965,4.9461669921875,4.9461669921875,0.17876657843589783,20260730
2023-07-22,ChargerMatched,iTransformer,64,11.82699966430664,11.82699966430664,0.5,26.46530532836914,47.34535217285156,34.596961975097656,36.49618148803711,1.1950763463974,20260730
2023-07-22,ChargerMatched,iTransformer,80,11.82699966430664,11.82699966430664,0.0,68.94609069824219,29.948822021484375,36.49618148803711,36.49618148803711,0.0,20260730
2023-07-22,ChargerMatched,iTransformer,84,11.82699966430664,11.82699966430664,0.0,33.23945236206055,10.709505081176758,36.88648986816406,36.88648986816406,0.0591372549533844,20260730
2023-07-22,ChargerMatched,iTransformer,96,11.82699966430664,11.82699966430664,0.0,45.38606262207031,49.72683334350586,45.24284362792969,45.24284362792969,0.5179581046104431,20260730
2023-07-23,ChargerMatched,iTransformer,32,0.0,0.0,0.0,1.5017716884613037,5.843142032623291,1.9678707122802734,4.693182468414307,0.09145604819059372,20260730
2023-07-23,ChargerMatched,iTransformer,48,0.0,0.0,0.0,17.60086441040039,14.122549057006836,20.536724090576172,20.783056259155273,0.9374718070030212,20260730
2023-07-23,ChargerMatched,iTransformer,64,0.0,0.0,0.0,24.146804809570312,30.69488525390625,47.31196594238281,47.31196594238281,1.065464735031128,20260730
2023-07-23,ChargerMatched,iTransformer,80,11.973999977111816,11.973999977111816,1.125,43.30615234375,27.600982666015625,48.690101623535156,48.690101623535156,0.052202075719833374,20260730
2023-07-23,ChargerMatched,iTransformer,84,11.973999977111816,11.973999977111816,0.0,45.743125915527344,2.821913719177246,49.424137115478516,49.424137115478516,0.11121757328510284,20260730
2023-07-23,ChargerMatched,iTransformer,96,11.973999977111816,11.973999977111816,0.0,44.566917419433594,60.28257369995117,51.358089447021484,51.358089447021484,0.09767468273639679,20260730
2023-07-24,ChargerMatched,iTransformer,32,0.0,0.0,0.0,3.9253318309783936,6.081287384033203,3.9253318309783936,6.081287384033203,0.17713332176208496,20260730
2023-07-24,ChargerMatched,iTransformer,48,32.415000915527344,36.92000198364258,2.4375,15.078535079956055,34.603912353515625,21.113080978393555,34.603912353515625,2.1826882362365723,20260730
2023-07-24,ChargerMatched,iTransformer,64,57.165000915527344,57.165000915527344,0.9375,27.70631980895996,43.405452728271484,50.028350830078125,50.53253173828125,1.2550848722457886,20260730
2023-07-24,ChargerMatched,iTransformer,80,57.165000915527344,57.165000915527344,0.0,25.55200958251953,46.14356231689453,53.64944839477539,53.805301666259766,0.13716277480125427,20260730
2023-07-24,ChargerMatched,iTransformer,84,57.165000915527344,57.165000915527344,0.0,66.84150695800781,6.466892242431641,54.40104293823242,54.40104293823242,0.11387781798839569,20260730
2023-07-24,ChargerMatched,iTransformer,96,57.165000915527344,57.165000915527344,0.0,47.7640495300293,61.03804016113281,54.40104293823242,54.40104293823242,0.0,20260730
2023-07-25,ChargerMatched,iTransformer,32,0.0,0.0,0.0,5.265653610229492,5.8041911125183105,4.233215808868408,5.769876003265381,0.14257767796516418,20260730
2023-07-25,ChargerMatched,iTransformer,48,30.4950008392334,30.4950008392334,1.625,4.33416748046875,37.01438903808594,10.282855987548828,36.383819580078125,2.085310697555542,20260730
2023-07-25,ChargerMatched,iTransformer,64,30.4950008392334,30.4950008392334,0.0,26.70878028869629,65.15821838378906,37.28504943847656,45.02766036987305,1.5525529384613037,20260730
2023-07-25,ChargerMatched,iTransformer,80,39.10100173950195,39.10100173950195,0.375,29.07682991027832,63.22138214111328,43.68201446533203,45.02766036987305,0.24230915307998657,20260730
