date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-07-04,ChargerFull,DLinear,84,16.437999725341797,16.437999725341797,0.0,62.70690155029297,69.83460998535156,106.20943450927734,106.20943450927734,0.1424282342195511,20260730
2023-07-04,ChargerFull,DLinear,96,16.437999725341797,16.437999725341797,0.0,75.27925109863281,137.13961791992188,106.20943450927734,106.20943450927734,0.0,20260730
2023-07-05,ChargerFull,DLinear,32,0.0,26.399999618530273,0.5,8.627978324890137,2.900463581085205,0.0,0.0,0.0,20260730
2023-07-05,ChargerFull,DLinear,48,36.979000091552734,83.26399993896484,3.6875,-4.746750831604004,34.82893371582031,7.247695446014404,29.38180923461914,1.1586809158325195,20260730
2023-07-05,ChargerFull,DLinear,64,99.51699829101562,112.14399719238281,4.125,60.532718658447266,57.6832160949707,51.914756774902344,53.608219146728516,2.2545557022094727,20260730
2023-07-05,ChargerFull,DLinear,80,112.5530014038086,112.5530014038086,0.5,52.72102737426758,55.15250778198242,66.07640075683594,66.34251403808594,0.7161844372749329,20260730
2023-07-05,ChargerFull,DLinear,84,112.5530014038086,112.5530014038086,0.0,27.034027099609375,22.223817825317383,67.03202819824219,67.29814147949219,0.14479173719882965,20260730
2023-07-05,ChargerFull,DLinear,96,112.5530014038086,112.5530014038086,0.0,63.30853271484375,71.3013687133789,67.30494689941406,67.30494689941406,0.013783711940050125,20260730
2023-07-06,ChargerFull,DLinear,32,2.1019999980926514,14.850000381469727,0.28125,4.134278297424316,14.953804969787598,0.06566758453845978,4.058995723724365,0.07687491923570633,20260730
2023-07-06,ChargerFull,DLinear,48,42.125,63.60099792480469,2.4375,16.184154510498047,68.57794189453125,16.676496505737305,49.83283615112305,1.8200571537017822,20260730
2023-07-06,ChargerFull,DLinear,64,77.25,86.08599853515625,3.125,83.63624572753906,88.6365966796875,83.33026123046875,87.86849975585938,2.509556770324707,20260730
2023-07-06,ChargerFull,DLinear,80,133.0570068359375,133.0570068359375,2.9375,99.00682067871094,80.62025451660156,99.5780029296875,99.5780029296875,1.6129735708236694,20260730
2023-07-06,ChargerFull,DLinear,84,133.0570068359375,133.0570068359375,0.0,93.45750427246094,97.19115447998047,108.4329833984375,108.4329833984375,1.3416626453399658,20260730
2023-07-06,ChargerFull,DLinear,96,133.0570068359375,133.0570068359375,0.0,131.28695678710938,92.66510009765625,111.97602844238281,111.97602844238281,0.17894208431243896,20260730
2023-07-07,ChargerFull,DLinear,32,0.0,19.799999237060547,0.375,0.5460073351860046,14.74575424194336,0.0,4.774716377258301,0.09043022990226746,20260730
2023-07-07,ChargerFull,DLinear,48,18.961999893188477,53.98600387573242,2.125,24.81281089782715,54.246585845947266,22.34955596923828,33.57054901123047,1.1048415899276733,20260730
2023-07-07,ChargerFull,DLinear,64,81.76899719238281,94.96900177001953,4.0625,79.53533935546875,80.10987854003906,55.15087890625,55.15087890625,1.3234801292419434,20260730
2023-07-07,ChargerFull,DLinear,80,94.96900177001953,94.96900177001953,0.5,84.13905334472656,67.24887084960938,77.53182983398438,77.53182983398438,2.2335281372070312,20260730
2023-07-07,ChargerFull,DLinear,84,94.96900177001953,94.96900177001953,0.0,96.44569396972656,123.19524383544922,88.16062927246094,88.57743072509766,1.7503232955932617,20260730
2023-07-07,ChargerFull,DLinear,96,94.96900177001953,94.96900177001953,0.0,110.04141235351562,67.11345672607422,88.57743072509766,88.57743072509766,0.8158515691757202,20260730
2023-07-01,ChargerFull,LSTM,32,0.8399999737739563,4.949999809265137,0.09375,0.761385977268219,2.788285255432129,0.8570610880851746,2.609018564224243,0.07631964981555939,20260730
2023-07-01,ChargerFull,LSTM,48,16.05299949645996,19.35300064086914,0.8125,22.142559051513672,36.656715393066406,22.142559051513672,36.656715393066406,2.2593657970428467,20260730
2023-07-01,ChargerFull,LSTM,64,27.618999481201172,35.88800048828125,1.5,78.17442321777344,80.41532897949219,77.75209045410156,80.41532897949219,2.180697202682495,20260730
2023-07-01,ChargerFull,LSTM,80,31.71500015258789,39.98400115966797,1.1875,101.61344909667969,81.20842742919922,82.3486328125,82.3486328125,1.580562710762024,20260730
2023-07-01,ChargerFull,LSTM,84,33.384002685546875,39.98400115966797,1.0,89.01461029052734,87.6958999633789,87.32032775878906,87.32032775878906,0.6693631410598755,20260730
2023-07-01,ChargerFull,LSTM,96,39.98400115966797,39.98400115966797,0.3333333432674408,88.82766723632812,90.38504028320312,89.60635375976562,89.60635375976562,0.22321943938732147,20260730
2023-07-02,ChargerFull,LSTM,32,0.0,0.0,0.0,1.1071290969848633,2.367453098297119,1.1071290969848633,2.367453098297119,0.0963834673166275,20260730
2023-07-02,ChargerFull,LSTM,48,28.857999801635742,28.857999801635742,1.375,22.064409255981445,41.517433166503906,22.064409255981445,41.517433166503906,2.1106672286987305,20260730
2023-07-02,ChargerFull,LSTM,64,47.73699951171875,47.73699951171875,1.3125,80.31818389892578,77.0492172241211,76.04876708984375,76.04876708984375,2.0616602897644043,20260730
2023-07-02,ChargerFull,LSTM,80,62.05500030517578,77.2030029296875,1.1875,82.4991455078125,78.90745544433594,76.49596405029297,76.49596405029297,1.4974011182785034,20260730
2023-07-02,ChargerFull,LSTM,84,73.37100219726562,83.8030014038086,2.0,77.93396759033203,85.55801391601562,77.53941345214844,77.53941345214844,0.8084198236465454,20260730
2023-07-02,ChargerFull,LSTM,96,84.92100524902344,84.92100524902344,0.5833333730697632,73.50081634521484,81.57801818847656,77.53941345214844,77.53941345214844,0.1405511200428009,20260730
2023-07-03,ChargerFull,LSTM,32,0.0,14.850000381469727,0.28125,0.5103003978729248,1.8255869150161743,0.5103003978729248,1.7649954557418823,0.08709251135587692,20260730
2023-07-03,ChargerFull,LSTM,48,23.78799819946289,57.961997985839844,3.375,26.465883255004883,42.82051086425781,26.465883255004883,42.82051086425781,2.196727752685547,20260730
2023-07-03,ChargerFull,LSTM,64,92.65199279785156,104.97600555419922,4.6875,77.63165283203125,75.25595092773438,74.28449249267578,75.05311584472656,1.9007623195648193,20260730
2023-07-03,ChargerFull,LSTM,80,121.43299865722656,121.43299865722656,1.8125,69.63956451416016,85.55853271484375,77.02477264404297,79.29464721679688,1.371591567993164,20260730
2023-07-03,ChargerFull,LSTM,84,121.43299865722656,121.43299865722656,0.0,72.63013458251953,88.00033569335938,79.83419036865234,80.65921783447266,0.9234828948974609,20260730
2023-07-03,ChargerFull,LSTM,96,121.43299865722656,121.43299865722656,0.0,75.03771209716797,86.28071594238281,80.65921783447266,80.65921783447266,0.16886389255523682,20260730
2023-07-04,ChargerFull,LSTM,32,0.0,0.0,0.0,-0.2349095642566681,1.2134006023406982,0.14821210503578186,1.2134006023406982,0.09547637403011322,20260730
2023-07-04,ChargerFull,LSTM,48,0.656000018119812,4.949999809265137,0.1875,31.180871963500977,40.16202163696289,31.180871963500977,40.16202163696289,2.5287749767303467,20260730
2023-07-04,ChargerFull,LSTM,64,13.41200065612793,13.41200065612793,0.5625,73.91211700439453,78.79207611083984,73.63666534423828,78.79207611083984,1.9030506610870361,20260730
2023-07-04,ChargerFull,LSTM,80,16.437999725341797,16.437999725341797,0.3125,73.3426513671875,96.10639190673828,82.11763763427734,94.63410186767578,1.3496447801589966,20260730
2023-07-04,ChargerFull,LSTM,84,16.437999725341797,16.437999725341797,0.0,82.06809997558594,97.21648406982422,90.13855743408203,94.93001556396484,1.0348451137542725,20260730
2023-07-04,ChargerFull,LSTM,96,16.437999725341797,16.437999725341797,0.0,95.07587432861328,95.17025756835938,95.1230697631836,95.1230697631836,0.3118917644023895,20260730
2023-07-05,ChargerFull,LSTM,32,0.0,26.399999618530273,0.5,-0.7254773378372192,0.5980515480041504,0.0,0.5791811347007751,0.03646731376647949,20260730
2023-07-05,ChargerFull,LSTM,48,36.979000091552734,83.26399993896484,3.6875,25.25121307373047,33.602481842041016,25.25121307373047,33.602481842041016,2.2092883586883545,20260730
2023-07-05,ChargerFull,LSTM,64,99.51699829101562,112.14399719238281,4.125,57.60783386230469,62.027061462402344,58.47138977050781,62.027061462402344,1.7499229907989502,20260730
2023-07-05,ChargerFull,LSTM,80,112.5530014038086,112.5530014038086,0.5,73.36444091796875,85.03569030761719,84.47612762451172,85.93655395507812,1.1239140033721924,20260730
2023-07-05,ChargerFull,LSTM,84,112.5530014038086,112.5530014038086,0.0,75.95259094238281,91.92559051513672,90.7345962524414,93.70497131347656,0.9482539296150208,20260730
2023-07-05,ChargerFull,LSTM,96,112.5530014038086,112.5530014038086,0.0,96.29594421386719,96.76094055175781,96.5284423828125,96.5284423828125,0.2926182448863983,20260730
2023-07-06,ChargerFull,LSTM,32,2.1019999980926514,14.850000381469727,0.28125,-0.39094096422195435,1.394312858581543,0.08339864760637283,1.0562434196472168,0.0341917984187603,20260730
2023-07-06,ChargerFull,LSTM,48,42.125,63.60099792480469,2.4375,24.350271224975586,30.994220733642578,24.350271224975586,30.994220733642578,2.290274143218994,20260730
2023-07-06,ChargerFull,LSTM,64,77.25,86.08599853515625,3.125,61.6141242980957,66.66129302978516,63.071964263916016,67.06221008300781,1.9935683012008667,20260730
2023-07-06,ChargerFull,LSTM,80,133.0570068359375,133.0570068359375,2.9375,92.29890441894531,85.40523529052734,91.6937255859375,91.72483825683594,1.2936478853225708,20260730
2023-07-06,ChargerFull,LSTM,84,133.0570068359375,133.0570068359375,0.0,88.99361419677734,93.62936401367188,97.58418273925781,98.21505737304688,0.820885419845581,20260730
2023-07-06,ChargerFull,LSTM,96,133.0570068359375,133.0570068359375,0.0,105.47523498535156,101.8692398071289,103.6722412109375,103.6722412109375,0.3480392396450043,20260730
2023-07-07,ChargerFull,LSTM,32,0.0,19.799999237060547,0.375,0.45826271176338196,2.1050596237182617,0.45826271176338196,1.9241812229156494,0.059687454253435135,20260730
2023-07-07,ChargerFull,LSTM,48,18.961999893188477,53.98600387573242,2.125,22.62085723876953,34.09143829345703,22.62085723876953,34.09143829345703,2.2622933387756348,20260730
2023-07-07,ChargerFull,LSTM,64,81.76899719238281,94.96900177001953,4.0625,70.99224853515625,73.8902587890625,70.40452575683594,73.8902587890625,2.121760129928589,20260730
2023-07-07,ChargerFull,LSTM,80,94.96900177001953,94.96900177001953,0.5,102.80099487304688,81.70160675048828,90.39869689941406,90.39869689941406,1.508449673652649,20260730
2023-07-07,ChargerFull,LSTM,84,94.96900177001953,94.96900177001953,0.0,96.41422271728516,92.76423645019531,96.50003051757812,96.50003051757812,0.7238041162490845,20260730
2023-07-07,ChargerFull,LSTM,96,94.96900177001953,94.96900177001953,0.0,102.70986938476562,100.390625,101.55024719238281,101.55024719238281,0.32829251885414124,20260730
2023-07-01,ChargerFull,TCN,32,0.8399999737739563,4.949999809265137,0.09375,3.1862664222717285,3.6214094161987305,3.012235403060913,3.2925071716308594,0.16717283427715302,20260730
2023-07-01,ChargerFull,TCN,48,16.05299949645996,19.35300064086914,0.8125,28.244287490844727,64.20813751220703,28.244287490844727,64.20813751220703,2.921356201171875,20260730
2023-07-01,ChargerFull,TCN,64,27.618999481201172,35.88800048828125,1.5,48.264102935791016,74.76551055908203,48.264102935791016,77.40650939941406,3.557800769805908,20260730
2023-07-01,ChargerFull,TCN,80,31.71500015258789,39.98400115966797,1.1875,110.8463363647461,101.82571411132812,101.82571411132812,101.82571411132812,2.8640217781066895,20260730
2023-07-01,ChargerFull,TCN,84,33.384002685546875,39.98400115966797,1.0,119.55844116210938,133.32696533203125,111.30610656738281,111.75135803222656,0.9851402044296265,20260730
2023-07-01,ChargerFull,TCN,96,39.98400115966797,39.98400115966797,0.3333333432674408,103.40804290771484,120.09467315673828,111.75135803222656,111.75135803222656,0.4868290424346924,20260730
2023-07-02,ChargerFull,TCN,32,0.0,0.0,0.0,2.9501209259033203,2.6980488300323486,2.4455859661102295,2.5181870460510254,0.17395028471946716,20260730
2023-07-02,ChargerFull,TCN,48,28.857999801635742,28.857999801635742,1.375,23.952980041503906,61.242496490478516,23.952980041503906,61.242496490478516,2.8128271102905273,20260730
2023-07-02,ChargerFull,TCN,64,47.73699951171875,47.73699951171875,1.3125,47.98868942260742,68.07199096679688,47.98868942260742,71.12730407714844,3.2317328453063965,20260730
2023-07-02,ChargerFull,TCN,80,62.05500030517578,77.2030029296875,1.1875,115.57431030273438,106.14045715332031,105.98390197753906,105.98390197753906,2.590378999710083,20260730
2023-07-02,ChargerFull,TCN,84,73.37100219726562,83.8030014038086,2.0,120.50511169433594,137.4537353515625,110.45512390136719,110.45512390136719,0.852482795715332,20260730
2023-07-02,ChargerFull,TCN,96,84.92100524902344,84.92100524902344,0.5833333730697632,108.29569244384766,112.61455535888672,110.45512390136719,110.45512390136719,0.5027036666870117,20260730
2023-07-03,ChargerFull,TCN,32,0.0,14.850000381469727,0.28125,3.3162713050842285,2.978945732116699,2.3412344455718994,2.3700313568115234,0.1324470192193985,20260730
2023-07-03,ChargerFull,TCN,48,23.78799819946289,57.961997985839844,3.375,19.524375915527344,58.46247100830078,19.524375915527344,58.46247100830078,2.844071865081787,20260730
2023-07-03,ChargerFull,TCN,64,92.65199279785156,104.97600555419922,4.6875,54.01081848144531,63.163246154785156,54.01081848144531,66.0934066772461,3.0364396572113037,20260730
2023-07-03,ChargerFull,TCN,80,121.43299865722656,121.43299865722656,1.8125,119.66746520996094,111.90628814697266,111.21582794189453,111.21582794189453,2.332878828048706,20260730
2023-07-03,ChargerFull,TCN,84,121.43299865722656,121.43299865722656,0.0,129.6424102783203,134.38034057617188,113.90733337402344,113.90733337402344,0.9341933131217957,20260730
2023-07-03,ChargerFull,TCN,96,121.43299865722656,121.43299865722656,0.0,116.72101593017578,111.09366607666016,113.90733337402344,113.90733337402344,0.5138117074966431,20260730
2023-07-04,ChargerFull,TCN,32,0.0,0.0,0.0,3.9246914386749268,4.235414505004883,2.5955440998077393,2.8002359867095947,0.07507631182670593,20260730
2023-07-04,ChargerFull,TCN,48,0.656000018119812,4.949999809265137,0.1875,18.2287654876709,57.649017333984375,18.2287654876709,57.649017333984375,2.9806041717529297,20260730
2023-07-04,ChargerFull,TCN,64,13.41200065612793,13.41200065612793,0.5625,61.724220275878906,63.52333068847656,61.724220275878906,66.28683471679688,3.104419231414795,20260730
2023-07-04,ChargerFull,TCN,80,16.437999725341797,16.437999725341797,0.3125,119.11788940429688,114.58853912353516,114.1918716430664,114.58853912353516,2.2779221534729004,20260730
2023-07-04,ChargerFull,TCN,84,16.437999725341797,16.437999725341797,0.0,139.20639038085938,125.60350036621094,118.95358276367188,118.95358276367188,1.1684856414794922,20260730
2023-07-04,ChargerFull,TCN,96,16.437999725341797,16.437999725341797,0.0,121.56145477294922,116.34571838378906,118.95358276367188,118.95358276367188,0.5060070753097534,20260730
2023-07-05,ChargerFull,TCN,32,0.0,26.399999618530273,0.5,4.24522590637207,5.439831256866455,2.127462387084961,2.2780890464782715,0.04314562678337097,20260730
2023-07-05,ChargerFull,TCN,48,36.979000091552734,83.26399993896484,3.6875,20.929351806640625,58.514976501464844,20.929351806640625,58.514976501464844,3.0937790870666504,20260730
2023-07-05,ChargerFull,TCN,64,99.51699829101562,112.14399719238281,4.125,64.78873443603516,68.65058135986328,64.78873443603516,70.89130401611328,3.350726842880249,20260730
2023-07-05,ChargerFull,TCN,80,112.5530014038086,112.5530014038086,0.5,113.27005004882812,110.93671417236328,109.59894561767578,110.93671417236328,2.4409332275390625,20260730
2023-07-05,ChargerFull,TCN,84,112.5530014038086,112.5530014038086,0.0,140.47344970703125,115.98297882080078,117.02994537353516,117.02994537353516,1.362526297569275,20260730
2023-07-05,ChargerFull,TCN,96,112.5530014038086,112.5530014038086,0.0,118.64636993408203,122.95548248291016,120.8009262084961,120.8009262084961,0.47555428743362427,20260730
2023-07-06,ChargerFull,TCN,32,2.1019999980926514,14.850000381469727,0.28125,4.048770427703857,5.751491546630859,2.61173415184021,3.2477481365203857,0.06151038035750389,20260730
2023-07-06,ChargerFull,TCN,48,42.125,63.60099792480469,2.4375,25.466413497924805,60.666587829589844,25.466413497924805,60.666587829589844,3.0812642574310303,20260730
2023-07-06,ChargerFull,TCN,64,77.25,86.08599853515625,3.125,61.151268005371094,74.04155731201172,61.151268005371094,75.64165496826172,3.577160358428955,20260730
2023-07-06,ChargerFull,TCN,80,133.0570068359375,133.0570068359375,2.9375,105.92753601074219,103.70475006103516,103.08232116699219,103.70475006103516,2.6933131217956543,20260730
2023-07-06,ChargerFull,TCN,84,133.0570068359375,133.0570068359375,0.0,131.86737060546875,112.4231185913086,113.9089584350586,113.9089584350586,1.3824543952941895,20260730
2023-07-06,ChargerFull,TCN,96,133.0570068359375,133.0570068359375,0.0,109.27384948730469,125.72291564941406,117.49838256835938,117.49838256835938,0.44634711742401123,20260730
2023-07-07,ChargerFull,TCN,32,0.0,19.799999237060547,0.375,3.3744349479675293,4.8158698081970215,2.7891464233398438,3.8261008262634277,0.11387379467487335,20260730
2023-07-07,ChargerFull,TCN,48,18.961999893188477,53.98600387573242,2.125,28.492652893066406,61.439979553222656,28.492652893066406,61.439979553222656,2.9356930255889893,20260730
2023-07-07,ChargerFull,TCN,64,81.76899719238281,94.96900177001953,4.0625,52.943328857421875,75.95600891113281,52.943328857421875,77.19380950927734,3.577559232711792,20260730
2023-07-07,ChargerFull,TCN,80,94.96900177001953,94.96900177001953,0.5,101.38740539550781,97.72840881347656,97.54034423828125,97.72840881347656,2.835862636566162,20260730
2023-07-07,ChargerFull,TCN,84,94.96900177001953,94.96900177001953,0.0,118.47227478027344,116.4381103515625,110.95986938476562,110.95986938476562,1.2048784494400024,20260730
2023-07-07,ChargerFull,TCN,96,94.96900177001953,94.96900177001953,0.0,100.0965347290039,121.82319641113281,110.95986938476562,110.95986938476562,0.4285227358341217,20260730
2023-07-01,ChargerFull,iTransformer,32,0.8399999737739563,4.949999809265137,0.09375,1.8871872425079346,12.96029281616211,2.635031223297119,4.337912559509277,0.0821574330329895,20260730
2023-07-01,ChargerFull,iTransformer,48,16.05299949645996,19.35300064086914,0.8125,39.41328048706055,30.872135162353516,17.580812454223633,17.580812454223633,0.5791066288948059,20260730
2023-07-01,ChargerFull,iTransformer,64,27.618999481201172,35.88800048828125,1.5,64.76103973388672,102.53559875488281,84.94172668457031,91.65079498291016,3.0384421348571777,20260730
2023-07-01,ChargerFull,iTransformer,80,31.71500015258789,39.98400115966797,1.1875,151.9644775390625,88.50508117675781,95.97604370117188,95.97604370117188,0.3414756655693054,20260730
2023-07-01,ChargerFull,iTransformer,84,33.384002685546875,39.98400115966797,1.0,58.301090240478516,47.070945739746094,98.59062957763672,98.59062957763672,0.5917608141899109,20260730
2023-07-01,ChargerFull,iTransformer,96,39.98400115966797,39.98400115966797,0.3333333432674408,106.20252990722656,122.35999298095703,107.25865173339844,107.25865173339844,0.47456297278404236,20260730
2023-07-02,ChargerFull,iTransformer,32,0.0,0.0,0.0,2.4924376010894775,9.741926193237305,3.1707870960235596,7.63001012802124,0.1445077657699585,20260730
2023-07-02,ChargerFull,iTransformer,48,28.857999801635742,28.857999801635742,1.375,38.592350006103516,43.100215911865234,31.878358840942383,34.04277420043945,1.1479105949401855,20260730
2023-07-02,ChargerFull,iTransformer,64,47.73699951171875,47.73699951171875,1.3125,61.594852447509766,82.97298431396484,86.80157470703125,91.73814392089844,2.867286205291748,20260730
2023-07-02,ChargerFull,iTransformer,80,62.05500030517578,77.2030029296875,1.1875,117.86918640136719,84.3771743774414,103.45989990234375,103.45989990234375,0.6142064332962036,20260730
2023-07-02,ChargerFull,iTransformer,84,73.37100219726562,83.8030014038086,2.0,73.81275939941406,33.65587615966797,107.57078552246094,107.57078552246094,0.6900242567062378,20260730
2023-07-02,ChargerFull,iTransformer,96,84.92100524902344,84.92100524902344,0.5833333730697632,94.18209838867188,128.34640502929688,108.85214233398438,108.85214233398438,0.06471464782953262,20260730
2023-07-03,ChargerFull,iTransformer,32,0.0,14.850000381469727,0.28125,3.668649911880493,9.445477485656738,3.668649911880493,9.289921760559082,0.23924045264720917,20260730
2023-07-03,ChargerFull,iTransformer,48,23.78799819946289,57.961997985839844,3.375,36.295135498046875,69.16629028320312,36.295135498046875,68.49635314941406,2.648934841156006,20260730
2023-07-03,ChargerFull,iTransformer,64,92.65199279785156,104.97600555419922,4.6875,68.6429672241211,94.97249603271484,92.48247528076172,98.03284454345703,3.0153238773345947,20260730
2023-07-03,ChargerFull,iTransformer,80,121.43299865722656,121.43299865722656,1.8125,100.77273559570312,108.54058837890625,114.14520263671875,114.14520263671875,0.8205578327178955,20260730
2023-07-03,ChargerFull,iTransformer,84,121.43299865722656,121.43299865722656,0.0,94.96493530273438,36.32084655761719,119.43975067138672,119.43975067138672,0.8022040128707886,20260730
2023-07-03,ChargerFull,iTransformer,96,121.43299865722656,121.43299865722656,0.0,104.81334686279297,134.066162109375,119.43975067138672,119.43975067138672,0.0,20260730
2023-07-04,ChargerFull,iTransformer,32,0.0,0.0,0.0,5.9969658851623535,10.818676948547363,5.9969658851623535,10.470239639282227,0.26547732949256897,20260730
2023-07-04,ChargerFull,iTransformer,48,0.656000018119812,4.949999809265137,0.1875,22.850034713745117,77.7585220336914,22.917322158813477,76.13644409179688,2.9526422023773193,20260730
2023-07-04,ChargerFull,iTransformer,64,13.41200065612793,13.41200065612793,0.5625,66.75151062011719,122.86471557617188,71.90360260009766,108.94900512695312,3.8242740631103516,20260730
2023-07-04,ChargerFull,iTransformer,80,16.437999725341797,16.437999725341797,0.3125,101.80350494384766,133.39083862304688,104.02143859863281,109.46549224853516,1.3236372470855713,20260730
2023-07-04,ChargerFull,iTransformer,84,16.437999725341797,16.437999725341797,0.0,85.17280578613281,34.03983688354492,109.46549224853516,109.46549224853516,1.0777603387832642,20260730
2023-07-04,ChargerFull,iTransformer,96,16.437999725341797,16.437999725341797,0.0,109.80242919921875,109.12855529785156,109.46549224853516,109.46549224853516,0.0,20260730
2023-07-05,ChargerFull,iTransformer,32,0.0,26.399999618530273,0.5,6.582250595092773,11.023503303527832,3.422560691833496,5.528926372528076,0.11377738416194916,20260730
2023-07-05,ChargerFull,iTransformer,48,36.979000091552734,83.26399993896484,3.6875,14.100642204284668,63.25453567504883,15.137274742126465,50.36898422241211,1.7090888023376465,20260730
2023-07-05,ChargerFull,iTransformer,64,99.51699829101562,112.14399719238281,4.125,60.708370208740234,146.24932861328125,60.708370208740234,88.04998779296875,3.825618028640747,20260730
2023-07-05,ChargerFull,iTransformer,80,112.5530014038086,112.5530014038086,0.5,122.80058288574219,137.29464721679688,88.04998779296875,88.04998779296875,1.3000328540802002,20260730
2023-07-05,ChargerFull,iTransformer,84,112.5530014038086,112.5530014038086,0.0,61.10437774658203,33.68170928955078,88.04998779296875,88.04998779296875,0.7860099077224731,20260730
2023-07-05,ChargerFull,iTransformer,96,112.5530014038086,112.5530014038086,0.0,102.42241668701172,73.67755126953125,88.04998779296875,88.04998779296875,0.0,20260730
2023-07-06,ChargerFull,iTransformer,32,2.1019999980926514,14.850000381469727,0.28125,6.48187780380249,15.572087287902832,3.831223964691162,8.61042308807373,0.16307619214057922,20260730
2023-07-06,ChargerFull,iTransformer,48,42.125,63.60099792480469,2.4375,19.61927604675293,49.01689910888672,19.491453170776367,35.9058837890625,1.0339189767837524,20260730
2023-07-06,ChargerFull,iTransformer,64,77.25,86.08599853515625,3.125,64.03917694091797,158.4095001220703,64.89962005615234,98.88882446289062,4.246155261993408,20260730
2023-07-06,ChargerFull,iTransformer,80,133.0570068359375,133.0570068359375,2.9375,157.1522216796875,136.5008544921875,98.88882446289062,98.88882446289062,1.1742210388183594,20260730
2023-07-06,ChargerFull,iTransformer,84,133.0570068359375,133.0570068359375,0.0,59.918365478515625,55.18467712402344,98.88882446289062,98.88882446289062,1.0054309368133545,20260730
2023-07-06,ChargerFull,iTransformer,96,133.0570068359375,133.0570068359375,0.0,116.54161834716797,81.23603057861328,98.88882446289062,98.88882446289062,0.23143483698368073,20260730
2023-07-07,ChargerFull,iTransformer,32,0.0,19.799999237060547,0.375,2.3476433753967285,14.23197078704834,1.1080387830734253,4.076031684875488,0.07719756662845612,20260730
2023-07-07,ChargerFull,iTransformer,48,18.961999893188477,53.98600387573242,2.125,28.575824737548828,33.014015197753906,14.6865816116333,15.408255577087402,0.4732973277568817,20260730
2023-07-07,ChargerFull,iTransformer,64,81.76899719238281,94.96900177001953,4.0625,61.55558776855469,133.73422241210938,62.921844482421875,96.72882080078125,3.790158748626709,20260730
2023-07-07,ChargerFull,iTransformer,80,94.96900177001953,94.96900177001953,0.5,168.04629516601562,118.38243103027344,105.03239440917969,105.03239440917969,1.0430328845977783,20260730
2023-07-07,ChargerFull,iTransformer,84,94.96900177001953,94.96900177001953,0.0,51.31873321533203,53.95960235595703,105.5089111328125,105.5089111328125,0.8140329122543335,20260730
2023-07-07,ChargerFull,iTransformer,96,94.96900177001953,94.96900177001953,0.0,116.69806671142578,94.90625,105.80216217041016,105.80216217041016,0.6869882345199585,20260730
2023-07-01,ChargerFull,FeasibleDLinear,32,0.8399999737739563,4.949999809265137,0.09375,44.45777130126953,44.45777130126953,44.45777130126953,44.45777130126953,2.747785806655884,20260730
2023-07-01,ChargerFull,FeasibleDLinear,48,16.05299949645996,19.35300064086914,0.8125,68.33026123046875,68.33026123046875,68.33026123046875,68.33026123046875,3.3159403800964355,20260730
2023-07-01,ChargerFull,FeasibleDLinear,64,27.618999481201172,35.88800048828125,1.5,129.02703857421875,142.1786651611328,129.02703857421875,142.1786651611328,3.1589412689208984,20260730
2023-07-01,ChargerFull,FeasibleDLinear,80,31.71500015258789,39.98400115966797,1.1875,185.12591552734375,186.10565185546875,185.12591552734375,186.10565185546875,2.9126033782958984,20260730
2023-07-01,ChargerFull,FeasibleDLinear,84,33.384002685546875,39.98400115966797,1.0,212.89608764648438,212.89608764648438,212.89608764648438,212.89608764648438,3.4343419075012207,20260730
2023-07-01,ChargerFull,FeasibleDLinear,96,39.98400115966797,39.98400115966797,0.3333333432674408,261.53570556640625,261.53570556640625,261.53570556640625,261.53570556640625,2.7394323348999023,20260730
2023-07-02,ChargerFull,FeasibleDLinear,32,0.0,0.0,0.0,40.84653091430664,63.891510009765625,40.84653091430664,63.891510009765625,3.022378921508789,20260730
2023-07-02,ChargerFull,FeasibleDLinear,48,28.857999801635742,28.857999801635742,1.375,68.29228973388672,86.48738861083984,68.29228973388672,86.48738861083984,3.324244976043701,20260730
2023-07-02,ChargerFull,FeasibleDLinear,64,47.73699951171875,47.73699951171875,1.3125,112.98703002929688,137.93057250976562,112.98703002929688,137.93057250976562,3.241295576095581,20260730
2023-07-02,ChargerFull,FeasibleDLinear,80,62.05500030517578,77.2030029296875,1.1875,169.13194274902344,172.2919464111328,169.13194274902344,172.2919464111328,2.862520217895508,20260730
2023-07-02,ChargerFull,FeasibleDLinear,84,73.37100219726562,83.8030014038086,2.0,192.32046508789062,196.9435272216797,192.32046508789062,196.9435272216797,3.5349104404449463,20260730
2023-07-02,ChargerFull,FeasibleDLinear,96,84.92100524902344,84.92100524902344,0.5833333730697632,239.69129943847656,239.69129943847656,239.69129943847656,239.69129943847656,2.6384806632995605,20260730
2023-07-03,ChargerFull,FeasibleDLinear,32,0.0,14.850000381469727,0.28125,36.81489562988281,78.34752655029297,36.81489562988281,78.34752655029297,3.2523481845855713,20260730
2023-07-03,ChargerFull,FeasibleDLinear,48,23.78799819946289,57.961997985839844,3.375,100.92008972167969,113.58780670166016,100.92008972167969,113.58780670166016,2.9616286754608154,20260730
2023-07-03,ChargerFull,FeasibleDLinear,64,92.65199279785156,104.97600555419922,4.6875,167.8856964111328,177.7814483642578,167.8856964111328,177.7814483642578,3.0081682205200195,20260730
