date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-09-26,EV,FeasibleITransformer,32,0.7059999704360962,0.7059999704360962,0.3125,1.3743512630462646,1.4627416133880615,1.3743512630462646,1.4627416133880615,0.599525511264801,20260731
2023-09-26,EV,FeasibleITransformer,48,0.7059999704360962,15.610000610351562,0.875,22.971128463745117,74.24652862548828,22.971128463745117,74.24652862548828,4.062547206878662,20260731
2023-09-26,EV,FeasibleITransformer,64,25.2239990234375,35.124000549316406,1.875,45.6407356262207,76.25559997558594,45.6407356262207,76.25559997558594,3.6703696250915527,20260731
2023-09-26,EV,FeasibleITransformer,80,35.124000549316406,35.124000549316406,0.375,85.25119018554688,85.73866271972656,85.25119018554688,85.73866271972656,2.853339672088623,20260731
2023-09-26,EV,FeasibleITransformer,84,35.124000549316406,35.124000549316406,0.0,96.46627807617188,96.46627807617188,96.46627807617188,96.46627807617188,1.7024331092834473,20260731
2023-09-26,EV,FeasibleITransformer,96,35.124000549316406,35.124000549316406,0.0,108.29000091552734,108.29000091552734,108.29000091552734,108.29000091552734,0.597149670124054,20260731
2023-09-27,EV,FeasibleITransformer,32,0.0,1.649999976158142,0.03125,1.710903525352478,1.803023338317871,1.710903525352478,1.803023338317871,0.6241053342819214,20260731
2023-09-27,EV,FeasibleITransformer,48,33.77899932861328,40.93899917602539,2.4375,21.9095458984375,80.00064849853516,21.9095458984375,80.00064849853516,4.00183629989624,20260731
2023-09-27,EV,FeasibleITransformer,64,81.39800262451172,81.39800262451172,2.0625,51.963565826416016,82.86474609375,51.963565826416016,82.86474609375,4.703770160675049,20260731
2023-09-27,EV,FeasibleITransformer,80,95.2760009765625,95.2760009765625,0.5625,100.93498229980469,101.02163696289062,100.93498229980469,101.02163696289062,2.768494129180908,20260731
2023-09-27,EV,FeasibleITransformer,84,95.2760009765625,95.2760009765625,0.0,111.96833038330078,112.02606201171875,111.96833038330078,112.02606201171875,1.7081743478775024,20260731
2023-09-27,EV,FeasibleITransformer,96,95.2760009765625,95.2760009765625,0.0,123.1415023803711,123.1415023803711,123.1415023803711,123.1415023803711,0.5703573822975159,20260731
2023-09-28,EV,FeasibleITransformer,32,2.5880000591278076,4.949999809265137,0.09375,1.3792448043823242,2.8472988605499268,1.3792448043823242,2.8472988605499268,0.6028422713279724,20260731
2023-09-28,EV,FeasibleITransformer,48,11.854000091552734,13.503999710083008,1.0625,14.582406044006348,63.73592758178711,14.582406044006348,63.73592758178711,3.4798266887664795,20260731
2023-09-28,EV,FeasibleITransformer,64,24.446998596191406,24.446998596191406,0.5,49.96384048461914,67.55899810791016,49.96384048461914,67.55899810791016,4.616039752960205,20260731
2023-09-28,EV,FeasibleITransformer,80,24.446998596191406,24.446998596191406,0.0,98.32083892822266,98.3997573852539,98.32083892822266,98.3997573852539,2.904592752456665,20260731
2023-09-28,EV,FeasibleITransformer,84,24.446998596191406,24.446998596191406,0.0,107.84620666503906,107.8858413696289,107.84620666503906,107.8858413696289,1.473433256149292,20260731
2023-09-28,EV,FeasibleITransformer,96,24.446998596191406,24.446998596191406,0.0,119.01087188720703,119.01087188720703,119.01087188720703,119.01087188720703,0.5681869387626648,20260731
2023-09-29,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.9569706916809082,3.125884532928467,0.9569706916809082,3.125884532928467,0.546907901763916,20260731
2023-09-29,EV,FeasibleITransformer,48,0.0,9.854999542236328,1.5625,8.873714447021484,45.831748962402344,8.873714447021484,45.831748962402344,3.0257229804992676,20260731
2023-09-29,EV,FeasibleITransformer,64,3.5899999141693115,12.672999382019043,2.5,49.446083068847656,50.76643371582031,49.446083068847656,50.76643371582031,3.7378640174865723,20260731
2023-09-29,EV,FeasibleITransformer,80,12.672999382019043,12.672999382019043,0.625,83.56519317626953,83.57086181640625,83.56519317626953,83.57086181640625,2.7104239463806152,20260731
2023-09-29,EV,FeasibleITransformer,84,12.672999382019043,12.672999382019043,0.0,91.44296264648438,91.44296264648438,91.44296264648438,91.44296264648438,1.2078970670700073,20260731
2023-09-29,EV,FeasibleITransformer,96,12.672999382019043,12.672999382019043,0.0,102.61891174316406,102.61891174316406,102.61891174316406,102.61891174316406,0.5720769166946411,20260731
2023-09-30,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.2035362720489502,2.9966249465942383,1.2035362720489502,2.9966249465942383,0.5093413591384888,20260731
2023-09-30,EV,FeasibleITransformer,48,14.746000289916992,16.889999389648438,1.0625,8.073793411254883,39.42460632324219,8.073793411254883,39.42460632324219,2.880173444747925,20260731
2023-09-30,EV,FeasibleITransformer,64,26.32699966430664,37.84600067138672,0.875,43.72526168823242,43.8441047668457,43.72526168823242,43.8441047668457,3.023561954498291,20260731
2023-09-30,EV,FeasibleITransformer,80,42.82699966430664,42.82699966430664,0.625,73.85558319091797,73.85558319091797,73.85558319091797,73.85558319091797,2.9734017848968506,20260731
2023-09-30,EV,FeasibleITransformer,84,42.82699966430664,42.82699966430664,0.0,80.95063781738281,80.95063781738281,80.95063781738281,80.95063781738281,1.0976990461349487,20260731
2023-09-30,EV,FeasibleITransformer,96,47.4640007019043,47.4640007019043,0.3333333432674408,92.51537322998047,92.51537322998047,92.51537322998047,92.51537322998047,0.5948777198791504,20260731
2023-07-01,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.9082717895507812,6.7463788986206055,1.9082717895507812,6.7463788986206055,0.2135157585144043,20260731
2023-07-01,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,7.929847717285156,16.050331115722656,7.929847717285156,16.050331115722656,1.9725754261016846,20260731
2023-07-01,ChargerMatched,FeasibleITransformer,64,0.0,8.269000053405762,0.6875,16.43756866455078,20.395313262939453,16.43756866455078,20.395313262939453,1.2023299932479858,20260731
2023-07-01,ChargerMatched,FeasibleITransformer,80,0.0,8.269000053405762,1.0,19.12409782409668,24.093311309814453,19.12409782409668,24.093311309814453,1.7002718448638916,20260731
2023-07-01,ChargerMatched,FeasibleITransformer,84,1.6690000295639038,8.269000053405762,1.0,24.844566345214844,25.78706169128418,24.844566345214844,25.78706169128418,0.6085728406906128,20260731
2023-07-01,ChargerMatched,FeasibleITransformer,96,8.269000053405762,8.269000053405762,0.3333333432674408,28.98360824584961,28.98360824584961,28.98360824584961,28.98360824584961,0.5814254879951477,20260731
2023-07-02,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.065340995788574,4.192461013793945,2.065340995788574,4.192461013793945,0.21798951923847198,20260731
2023-07-02,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,7.025292873382568,12.857461929321289,7.025292873382568,12.857461929321289,1.8149555921554565,20260731
2023-07-02,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,13.0882568359375,15.97288703918457,13.0882568359375,15.97288703918457,0.9702233076095581,20260731
2023-07-02,ChargerMatched,FeasibleITransformer,80,14.317999839782715,18.149999618530273,0.6875,15.274089813232422,18.095521926879883,15.274089813232422,18.095521926879883,1.6050784587860107,20260731
2023-07-02,ChargerMatched,FeasibleITransformer,84,20.917999267578125,24.75,1.0,18.931371688842773,19.483097076416016,18.931371688842773,19.483097076416016,0.7989867329597473,20260731
2023-07-02,ChargerMatched,FeasibleITransformer,96,25.868000030517578,25.868000030517578,0.25,21.287904739379883,21.287904739379883,21.287904739379883,21.287904739379883,0.5491325855255127,20260731
2023-07-03,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.308687448501587,2.7473230361938477,2.308687448501587,2.7473230361938477,0.29075852036476135,20260731
2023-07-03,ChargerMatched,FeasibleITransformer,48,0.0,8.196000099182129,0.375,7.241714954376221,12.24882984161377,7.241714954376221,12.24882984161377,1.5251030921936035,20260731
2023-07-03,ChargerMatched,FeasibleITransformer,64,21.006000518798828,30.029998779296875,2.0,10.769771575927734,14.143275260925293,10.769771575927734,14.143275260925293,1.0058619976043701,20260731
2023-07-03,ChargerMatched,FeasibleITransformer,80,41.68299865722656,41.68299865722656,1.3125,12.80906867980957,15.6912841796875,12.80906867980957,15.6912841796875,1.536942481994629,20260731
2023-07-03,ChargerMatched,FeasibleITransformer,84,41.68299865722656,41.68299865722656,0.0,16.13176727294922,16.688982009887695,16.13176727294922,16.688982009887695,1.0542199611663818,20260731
2023-07-03,ChargerMatched,FeasibleITransformer,96,41.68299865722656,41.68299865722656,0.0,17.770437240600586,17.770437240600586,17.770437240600586,17.770437240600586,0.4143272042274475,20260731
2023-07-04,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.4747041463851929,1.6935358047485352,1.4747041463851929,1.6935358047485352,0.376881867647171,20260731
2023-07-04,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,5.357945442199707,10.628376960754395,5.357945442199707,10.628376960754395,1.2743456363677979,20260731
2023-07-04,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,7.993458271026611,11.945138931274414,7.993458271026611,11.945138931274414,1.4290897846221924,20260731
2023-07-04,ChargerMatched,FeasibleITransformer,80,0.0,0.0,0.0,9.74776840209961,13.797517776489258,9.74776840209961,13.797517776489258,1.1616802215576172,20260731
2023-07-04,ChargerMatched,FeasibleITransformer,84,0.0,0.0,0.0,13.971116065979004,14.56588363647461,13.971116065979004,14.56588363647461,1.1492797136306763,20260731
2023-07-04,ChargerMatched,FeasibleITransformer,96,0.0,0.0,0.0,15.47497844696045,15.47497844696045,15.47497844696045,15.47497844696045,0.2951042950153351,20260731
2023-07-05,ChargerMatched,FeasibleITransformer,32,0.0,9.899999618530273,0.1875,1.439131498336792,2.187194585800171,1.439131498336792,2.187194585800171,0.41793954372406006,20260731
2023-07-05,ChargerMatched,FeasibleITransformer,48,0.0,32.875,1.875,5.393065452575684,11.757556915283203,5.393065452575684,11.757556915283203,1.471235990524292,20260731
2023-07-05,ChargerMatched,FeasibleITransformer,64,36.58399963378906,46.07500076293945,2.4375,8.723649978637695,13.08681869506836,8.723649978637695,13.08681869506836,1.7601324319839478,20260731
2023-07-05,ChargerMatched,FeasibleITransformer,80,46.48400115966797,46.48400115966797,0.375,10.16242790222168,15.595132827758789,10.16242790222168,15.595132827758789,0.9595202207565308,20260731
2023-07-05,ChargerMatched,FeasibleITransformer,84,46.48400115966797,46.48400115966797,0.0,15.38454818725586,16.261232376098633,15.38454818725586,16.261232376098633,1.095170021057129,20260731
2023-07-05,ChargerMatched,FeasibleITransformer,96,46.48400115966797,46.48400115966797,0.0,17.410282135009766,17.410282135009766,17.410282135009766,17.410282135009766,0.3219384253025055,20260731
2023-07-06,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.0323864221572876,3.657683849334717,1.0323864221572876,3.657683849334717,0.3684914708137512,20260731
2023-07-06,ChargerMatched,FeasibleITransformer,48,0.0,8.276000022888184,0.5,5.039954662322998,11.740816116333008,5.039954662322998,11.740816116333008,1.425605058670044,20260731
2023-07-06,ChargerMatched,FeasibleITransformer,64,8.276000022888184,12.000999450683594,1.1875,9.384294509887695,13.230594635009766,9.384294509887695,13.230594635009766,1.5401942729949951,20260731
2023-07-06,ChargerMatched,FeasibleITransformer,80,16.927000045776367,16.927000045776367,0.5,10.621084213256836,16.441600799560547,10.621084213256836,16.441600799560547,0.8784194588661194,20260731
2023-07-06,ChargerMatched,FeasibleITransformer,84,16.927000045776367,16.927000045776367,0.0,16.196414947509766,17.184457778930664,16.196414947509766,17.184457778930664,0.8534850478172302,20260731
2023-07-06,ChargerMatched,FeasibleITransformer,96,16.927000045776367,16.927000045776367,0.0,18.866973876953125,18.866973876953125,18.866973876953125,18.866973876953125,0.3486146330833435,20260731
2023-07-07,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.691267967224121,7.6576104164123535,1.691267967224121,7.6576104164123535,0.27995580434799194,20260731
2023-07-07,ChargerMatched,FeasibleITransformer,48,0.0,16.874000549316406,0.875,6.700928688049316,17.333213806152344,6.700928688049316,17.333213806152344,1.7469829320907593,20260731
2023-07-07,ChargerMatched,FeasibleITransformer,64,15.632999420166016,28.83300018310547,1.875,15.018750190734863,20.92269515991211,15.018750190734863,20.92269515991211,1.7583868503570557,20260731
2023-07-07,ChargerMatched,FeasibleITransformer,80,28.83300018310547,28.83300018310547,0.5,18.014894485473633,26.28277587890625,18.014894485473633,26.28277587890625,1.7361822128295898,20260731
2023-07-07,ChargerMatched,FeasibleITransformer,84,28.83300018310547,28.83300018310547,0.0,26.096284866333008,27.68991470336914,26.096284866333008,27.68991470336914,0.8384754657745361,20260731
2023-07-07,ChargerMatched,FeasibleITransformer,96,28.83300018310547,28.83300018310547,0.0,31.452451705932617,31.452451705932617,31.452451705932617,31.452451705932617,0.5415277481079102,20260731
2023-07-08,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.6683964729309082,5.731295585632324,1.6683964729309082,5.731295585632324,0.19786673784255981,20260731
2023-07-08,ChargerMatched,FeasibleITransformer,48,0.0,11.701000213623047,1.0,6.882321357727051,14.766242980957031,6.882321357727051,14.766242980957031,1.825291395187378,20260731
2023-07-08,ChargerMatched,FeasibleITransformer,64,11.701000213623047,11.701000213623047,0.625,14.072952270507812,18.227773666381836,14.072952270507812,18.227773666381836,1.0660324096679688,20260731
2023-07-08,ChargerMatched,FeasibleITransformer,80,11.701000213623047,11.701000213623047,0.0,16.231430053710938,21.598581314086914,16.231430053710938,21.598581314086914,1.6938105821609497,20260731
2023-07-08,ChargerMatched,FeasibleITransformer,84,11.701000213623047,11.701000213623047,0.0,21.75720977783203,23.115402221679688,21.75720977783203,23.115402221679688,0.7526655197143555,20260731
2023-07-08,ChargerMatched,FeasibleITransformer,96,11.701000213623047,11.701000213623047,0.0,26.052352905273438,26.052352905273438,26.052352905273438,26.052352905273438,0.6061152219772339,20260731
2023-07-09,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.5916168689727783,4.0802717208862305,2.5916168689727783,4.0802717208862305,0.23917806148529053,20260731
2023-07-09,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,7.243521213531494,13.094511985778809,7.243521213531494,13.094511985778809,1.8664675951004028,20260731
2023-07-09,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,12.36114501953125,15.553342819213867,12.36114501953125,15.553342819213867,0.942127525806427,20260731
2023-07-09,ChargerMatched,FeasibleITransformer,80,0.0,0.0,0.0,14.458483695983887,17.52690315246582,14.458483695983887,17.52690315246582,1.576440453529358,20260731
2023-07-09,ChargerMatched,FeasibleITransformer,84,0.0,0.0,0.0,18.16722869873047,18.857112884521484,18.16722869873047,18.857112884521484,0.844346821308136,20260731
2023-07-09,ChargerMatched,FeasibleITransformer,96,0.0,0.0,0.0,20.668445587158203,20.668445587158203,20.668445587158203,20.668445587158203,0.543378472328186,20260731
2023-07-10,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.113349437713623,2.2791850566864014,2.113349437713623,2.2791850566864014,0.2952650487422943,20260731
2023-07-10,ChargerMatched,FeasibleITransformer,48,6.285999774932861,6.599999904632568,0.25,6.723081111907959,12.962386131286621,6.723081111907959,12.962386131286621,1.6617566347122192,20260731
2023-07-10,ChargerMatched,FeasibleITransformer,64,11.236000061035156,12.88599967956543,0.25,10.570021629333496,14.797908782958984,10.570021629333496,14.797908782958984,1.1093162298202515,20260731
2023-07-10,ChargerMatched,FeasibleITransformer,80,36.029998779296875,39.2859992980957,1.0,12.725030899047852,16.432830810546875,12.725030899047852,16.432830810546875,1.532745361328125,20260731
2023-07-10,ChargerMatched,FeasibleITransformer,84,39.33000183105469,39.33000183105469,0.5,16.703519821166992,17.434097290039062,16.703519821166992,17.434097290039062,0.9169264435768127,20260731
2023-07-10,ChargerMatched,FeasibleITransformer,96,39.33000183105469,39.33000183105469,0.0,18.55332374572754,18.55332374572754,18.55332374572754,18.55332374572754,0.3925755023956299,20260731
2023-07-11,ChargerMatched,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,1.903923749923706,2.194288730621338,1.903923749923706,2.194288730621338,0.43277230858802795,20260731
2023-07-11,ChargerMatched,FeasibleITransformer,48,2.7079999446868896,31.350000381469727,1.0,6.727355480194092,14.439096450805664,6.727355480194092,14.439096450805664,1.529439091682434,20260731
2023-07-11,ChargerMatched,FeasibleITransformer,64,29.107999801635742,39.007999420166016,1.0,9.974600791931152,15.794780731201172,9.974600791931152,15.794780731201172,1.5262597799301147,20260731
2023-07-11,ChargerMatched,FeasibleITransformer,80,41.75899887084961,42.30799865722656,0.5,12.919832229614258,17.734664916992188,12.919832229614258,17.734664916992188,1.19711434841156,20260731
2023-07-11,ChargerMatched,FeasibleITransformer,84,43.409000396728516,43.409000396728516,0.25,17.47216033935547,18.50275421142578,17.47216033935547,18.50275421142578,1.244030475616455,20260731
